T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
47.14148394238609,9.368156020670247,0.9247381777541905,1.917171609181747,1.55215350423165,2,0.14184976310558833,10.0,2020.0,bo_loop
42.71274412145412,9.463080527204404,1.146222259034593,1.111329648417717,1.4513171964904477,2,0.17891381554808294,10.0,2030.0,bo_loop
30.88310257255685,8.898641239407803,1.5580762694528592,1.9153398956271177,1.9084545781804627,2,0.23916617519638977,10.0,2040.0,bo_loop
50.40887621649729,9.27602058301283,1.3801283695332778,0.6596894655806949,1.8912554036790987,2,0.18604867223675275,10.0,2050.0,bo_loop
44.561895971562656,7.060585325501447,1.1594290433635526,0.9071640098652047,1.956575653158061,2,0.2038320035346012,10.0,2060.0,bo_loop
22.224167781119547,5.229294919052125,0.8837857442078092,0.8465582871101922,1.1741804409103422,2,0.1675945270701453,10.0,2070.0,bo_loop
41.184831431624055,7.950508885946066,0.6356817890944335,1.9717755891227833,1.5783424346613155,2,0.13873739821833778,10.0,2080.0,bo_loop
24.161153224943973,9.35704369856618,0.9136969181413441,1.5850283248363444,1.356705748571466,2,0.17685913422733268,10.0,2090.0,bo_loop
53.50071015316481,9.186552961646104,0.013925347596640325,0.7996530275758338,1.8519898514081232,2,0.14127803675500197,10.0,2100.0,bo_loop
47.22663804909679,9.201568970063,0.6941580347848748,1.811862194112027,1.9560034088067813,2,0.20818594937489718,10.0,2110.0,bo_loop
33.12532965966906,8.686765388935335,1.1830753065624289,1.7473876048696981,1.9614400475927944,2,0.23212349283473868,10.0,2120.0,bo_loop
34.0990223856016,8.660165843959664,1.8843341774087956,1.6623524849333025,1.8794097327789385,2,0.2647080807706119,10.0,2130.0,bo_loop
38.13250325663642,8.800584524869798,0.0371119028437239,0.7751974319470747,1.8363860335771793,2,0.17244171989160564,10.0,2140.0,bo_loop
48.788429794497155,8.396288014486617,1.7692685903516765,1.2449795707512588,1.8995343545647183,2,0.19985603328044788,10.0,2150.0,bo_loop
36.060642696877665,7.695098481541818,1.7141624447366994,1.9194389889652705,1.9143027129766925,2,0.882171493313779,10.0,2160.0,bo_loop
39.83579761470631,8.015575598350988,1.741377463352916,1.8191403283031435,1.7705148708915222,2,0.16454786412596875,10.0,2170.0,bo_loop
39.1117284515383,9.159970642828673,1.7155714835842635,0.5934084771975943,1.8453933246394043,2,0.20745224929856257,10.0,2180.0,bo_loop
27.233588459643933,7.090564518996815,1.6648008926677498,1.6137361849808651,1.9375677761340098,2,0.23389167377516734,10.0,2190.0,bo_loop
35.202169740131886,7.5002815372515235,1.9357409106190318,1.8266015882049726,1.9578891351753858,2,0.5795541973394069,10.0,2200.0,bo_loop
46.43571887538721,6.6432069747613784,1.6415669313273324,0.5275968463619596,0.5491197205058576,2,0.09073057711844915,10.0,2210.0,bo_loop
40.5867045399589,5.961951012073425,0.3323051764800091,0.020434737062302366,1.9879716674287,2,0.1961649050025478,10.0,2220.0,bo_loop
23.354575865224888,4.717451425778999,0.12580220424756527,0.2816041521505177,1.9452056350069806,2,0.1890250400974794,10.0,2230.0,bo_loop
49.446439334448556,7.749953396268919,0.15614541413343375,0.30592845265064805,1.8389139823969658,2,0.14866001879852161,10.0,2240.0,bo_loop
22.73979171599381,6.374365523967538,1.2417640507695695,0.06208825971171361,1.5518992397416207,2,0.17922672237004156,10.0,2250.0,bo_loop
34.45617682755021,8.334126950058499,1.087373774761782,1.4735957477046608,2.0,2,0.4323665444448145,10.0,2260.0,bo_loop
23.180491444000808,6.172747755089151,0.9490370405406738,1.710922365928687,1.7809967895684802,2,0.22733166949653616,10.0,2270.0,bo_loop
29.754874516117724,8.023466523880414,1.472301093756075,1.9052145239589449,1.9006269424875273,2,0.19863391097781224,10.0,2280.0,bo_loop
31.899238764130207,6.683162210047943,0.6822445051161179,1.8334380617356971,1.6790065994824028,2,0.16196586794773954,10.0,2290.0,bo_loop
33.9268705487126,8.172782175203942,1.6564138591541053,1.6951849144142395,1.9750134645556172,2,0.3876112191313744,10.0,2300.0,bo_loop
22.59039635941439,9.206623887173912,0.587049509940144,1.5624200931917935,1.8449636668483593,2,0.17673551110193475,10.0,2310.0,bo_loop
36.434596129871665,7.424387322763411,1.7479777378542767,2.0,2.0,2,0.5851224315912925,10.0,2320.0,bo_loop
32.78721540866861,7.628421647081452,1.7428648365373813,1.7569528116617892,1.6709079836964356,2,0.18805356383797733,10.0,2330.0,bo_loop
25.716453519167843,8.163956042349806,0.7232190978611861,1.261102579290755,1.4626382093682346,2,0.17570426633240308,10.0,2340.0,bo_loop
29.559474732787024,8.642789501485886,0.8351273198557083,0.7154536689418023,1.9616611988072707,2,0.191670911694471,10.0,2350.0,bo_loop
52.83088815636044,9.36309357189123,0.6611572252690039,1.2705664089202942,1.5651272258584272,2,0.19712923103373853,10.0,2360.0,bo_loop
46.1517832401596,6.426807774656826,0.5865938820725247,0.926755616069574,1.8873734498605683,2,0.20185551054915923,10.0,2370.0,bo_loop
40.14675828936441,6.382548558003257,0.5858249676285066,1.5095891150382683,1.5822614319293264,2,0.15718855679069968,10.0,2380.0,bo_loop
35.593792957543045,7.654351612197573,1.1218367252749912,0.15708344301920896,1.4296644912711478,2,0.5106300602272303,10.0,2390.0,bo_loop
28.494150443547078,7.854952053731316,0.9483989053276061,0.40012575228231384,1.1226770817390932,2,0.1532584838804771,10.0,2400.0,bo_loop
42.72801443349468,7.55252046458359,1.0468217688779193,0.06697867210602237,1.2426953141714137,2,0.17592590919268616,10.0,2410.0,bo_loop
40.86707222402936,9.326565252662835,0.9811461466310514,1.9821553545652826,1.8772369826222841,2,0.15238969268460453,10.0,2420.0,bo_loop
46.04866764187004,9.446236398145363,1.8478491146549434,0.9889924381651676,1.837393418300482,2,0.23465106924984014,10.0,2430.0,bo_loop
31.744794490519563,9.124625847052762,1.1917390934534888,0.10920429882312055,1.6412821598420244,2,0.18052252604203975,10.0,2440.0,bo_loop
35.015084986025045,7.698834593575849,1.5607460524418058,0.02754012023061314,1.4040759919582904,2,0.35334573165174055,10.0,2450.0,bo_loop
40.45204758508336,9.461759857630408,1.6386425028379887,1.0553026379094366,1.8525485035675653,2,0.19400107448102724,10.0,2460.0,bo_loop
35.54702355790022,9.05970526293342,1.921501829175981,0.26521049171965716,0.6495685531721482,2,0.17038250641461838,10.0,2470.0,bo_loop
54.54052172012197,9.052030216738679,1.2326417024871936,1.5515808375033513,1.4931616292368954,2,0.20317190408570857,10.0,2480.0,bo_loop
41.908045284027786,7.443312153760994,0.6142766868190253,0.6976515795394973,1.9737045028167333,2,0.15609312331088698,10.0,2490.0,bo_loop
36.13124718540473,7.458823139298672,1.458144542519625,0.45124875836672285,1.657895998971976,2,0.5387741210401219,10.0,2500.0,bo_loop
22.149113771992074,9.123880846638244,0.12579313637743916,0.2670553243807239,1.725550505090579,2,0.15686275217070123,10.0,2510.0,bo_loop
37.2450910361485,5.202337182016234,1.6855296189831297,0.2712664350491094,1.5359904223170004,2,0.19096942491202012,10.0,2520.0,bo_loop
58.81985720742821,7.42603265643181,0.011732708190284269,0.2651833962170318,0.24326454277918708,2,0.05468024852105593,10.0,2530.0,bo_loop
30.596996730377512,6.636836178104918,1.4322685358539924,0.4196590867725829,1.8008462363002564,2,0.1876700690027574,10.0,2540.0,bo_loop
34.14570234861131,6.113414692703554,0.9372155381300127,1.9770131985188126,0.6145862225404748,2,0.16728599792567722,10.0,2550.0,bo_loop
39.602937193083264,8.188234526439743,1.3954180196034138,0.46229037241626725,1.9183681133464165,2,0.2107495975520708,10.0,2560.0,bo_loop
31.244876333076434,8.633066254982921,1.4302304604321932,0.4766422625318787,1.2704702000444843,2,0.13740985769812053,10.0,2570.0,bo_loop
21.573997959153072,5.406499366398834,1.536168332172152,1.163612843048968,1.2011220724764278,2,0.14787563451177393,10.0,2580.0,bo_loop
39.0425676975308,6.973576855273626,1.8198139479185476,0.15455109805617262,1.819468187157799,2,0.15379417488520553,10.0,2590.0,bo_loop
27.84832864254765,3.011734165004559,1.246547407657939,1.1340048166038907,0.01881570682642919,2,0.15605864191321125,10.0,2600.0,bo_loop
56.03735569552141,3.5828825583431323,1.844682628607968,1.9194672625482574,1.2660122001052565,2,0.18020791688362434,10.0,2610.0,bo_loop
39.22317476337504,6.748886596922485,1.4144220132466998,0.529479333407026,1.3533922671705785,2,0.14549625750355483,10.0,2620.0,bo_loop
59.11396005543687,9.276858678003745,0.8037502904067353,1.6428404172220232,0.0530055279011834,2,0.12071758995319937,10.0,2630.0,bo_loop
24.901084639730758,6.7952942989593,0.18140836325592624,0.5450528749726575,1.9563896998704398,2,0.1568766006278015,10.0,2640.0,bo_loop
30.959090276376877,3.026374002901317,1.9510081441099534,0.4179097144077475,0.7907333432973407,2,0.1881589774032266,10.0,2650.0,bo_loop
42.302659952688074,6.838817140885588,0.6552358345459861,1.8600386348636269,1.8115150006616385,2,0.16079937754974277,10.0,2660.0,bo_loop
57.339049088794035,3.089625659191043,1.6153385789979586,1.9826182400275407,0.13688137676792933,2,0.1376866977006,10.0,2670.0,bo_loop
40.45238051732592,8.482820823242658,0.0687417252260678,1.9347981769876725,0.1673385397637308,2,0.10711574352301177,10.0,2680.0,bo_loop
47.073145407626754,5.535345245559657,0.5654896953557984,1.9798031436973638,0.885013358714198,2,0.17371961648806256,10.0,2690.0,bo_loop
57.61721364604499,3.373363217515518,0.11940957329004331,0.01817266152783681,1.9175737371635673,2,0.18617347663063483,10.0,2700.0,bo_loop
20.980210336663667,5.978376528176935,1.8090798427007233,1.4911064509801863,1.976981094518868,2,0.24673931372371297,10.0,2710.0,bo_loop
59.7117254403856,3.4116719366005905,1.9700153323468783,0.33129004058546463,1.803944126317589,2,0.17707402360957825,10.0,2720.0,bo_loop
47.45556146838338,8.322800549606033,1.6914938399476407,0.7190691221775798,1.9332550215426205,2,0.18881822515323868,10.0,2730.0,bo_loop
20.519458266980845,3.484753735048984,0.4272153000225243,1.997069413207167,0.2616132355066727,2,0.09571158784100431,10.0,2740.0,bo_loop
52.413996632247745,9.495286714917633,1.8893621426481668,1.3424013350972572,0.18996131990161302,2,0.10538339034357727,10.0,2750.0,bo_loop
23.82950677044859,4.566714093755243,0.2819842519126512,0.0015153361203017468,0.057597227204087,2,0.115453908324095,10.0,2760.0,bo_loop
23.45117794517876,3.6576242948629023,0.03569776706893246,1.882823862138976,1.9604963677174343,2,0.17617349352994416,10.0,2770.0,bo_loop
34.59325809369653,8.181217471388425,1.5667746760826813,1.7032217681524657,1.0645147465751803,2,0.3749804908040872,10.0,2780.0,bo_loop
43.010069969347676,8.041352701192448,0.018609667526168217,1.3047860986392443,1.951637950808224,2,0.18245218894016774,10.0,2790.0,bo_loop
24.797326943436392,9.05534246712094,0.191384475987749,0.7210268260272754,0.017232066818172243,2,0.08796310377255914,10.0,2800.0,bo_loop
20.64637460304036,7.38537439630569,0.9302884271390963,1.5599049516696983,1.9051442531520029,2,0.20004271533198062,10.0,2810.0,bo_loop
36.8123568799473,8.778480455397256,1.9133336664201868,1.9945824803049463,1.895273509001041,2,0.2667826178865254,10.0,2820.0,bo_loop
59.00653775435102,5.016058356580868,0.6956406482792465,1.08295145287535,1.9896886369014894,2,0.21425420364734232,10.0,2830.0,bo_loop
28.311966004903894,7.711220773983775,1.7077224530138178,1.2568823221134298,1.9515756141519796,2,0.21695349641943237,10.0,2840.0,bo_loop
58.983838877405624,3.100003374340428,0.04425745607649789,1.45453754386035,0.4045412283954155,2,0.0925260278850211,10.0,2850.0,bo_loop
40.0220375424816,3.1182016715296434,0.6794085495521507,0.04253511245367769,1.9960852813968588,2,0.22842719706085352,10.0,2860.0,bo_loop
21.652223111650954,4.568088995922651,1.934261614139511,0.15672929983144934,0.08783170703857412,2,0.11725357870240985,10.0,2870.0,bo_loop
26.714739618897426,3.0894620216998527,1.6190721176464662,0.07820223854981312,1.9541734564060005,2,0.22913819381195827,10.0,2880.0,bo_loop
59.74146284833267,3.1282720337822707,1.9326915627531245,0.6451082024669264,0.30505822823086115,2,0.1279521686438615,10.0,2890.0,bo_loop
42.45547673606722,3.0187827215259238,1.9413671916917394,0.13461454386015115,1.7243346873021315,2,0.16751334018406752,10.0,2900.0,bo_loop
38.13530815999147,7.362370885347604,0.7421808754207337,1.6738058766543928,1.519778373587856,2,0.16267336010418187,10.0,2910.0,bo_loop
28.387069922613403,9.382127477457146,0.9862044163800445,1.1842229372662954,1.270054616518959,2,0.14352134222020624,10.0,2920.0,bo_loop
40.20990681531917,4.4063370405183,0.7412969917660115,1.9708085358993845,1.4474965727125455,2,0.14737810762181563,10.0,2930.0,bo_loop
31.893550932403016,5.429447644499264,0.40123882599741845,1.7098183376923424,0.941248649810897,2,0.12927685053873045,10.0,2940.0,bo_loop
45.504379923664885,6.302121138195209,1.0427023041524122,1.8531379110515074,0.9761438098854551,2,0.15078161057774417,10.0,2950.0,bo_loop
24.657345184418755,7.270183153430718,1.403744385774052,0.7524629965669798,0.3602589113348571,2,0.085715439728406,10.0,2960.0,bo_loop
38.73860658545691,3.0307072283060856,0.235300577888107,0.22399107126612594,1.3797142065182042,2,0.11987002544060121,10.0,2970.0,bo_loop
58.13350602322299,3.5756449018965393,0.24832715571132646,0.02601248457623906,0.01903027373797017,2,0.13007840385976213,10.0,2980.0,bo_loop
34.20141797887631,8.942129962867941,0.5863837581433664,0.9005021287632995,1.965309144567068,2,0.18578888093774473,10.0,2990.0,bo_loop
21.2206404908568,8.916229464768794,0.9566005564359203,1.2532847985217883,1.9925954465391484,2,0.20105756334614167,10.0,3000.0,bo_loop
59.77007246644673,3.6534272722174426,0.047597772187362386,1.7808120501463724,1.5351234152584072,2,0.11612321243298415,10.0,3010.0,bo_loop
20.376822204804803,3.0156634076227515,1.2345748000625334,0.10579293446858662,0.9135663727095151,2,0.1124064691209671,10.0,3020.0,bo_loop
59.998014719374,9.488375011130543,1.7852969857722925,0.3096667365075796,0.04633688499138433,2,0.1463303748699372,10.0,3030.0,bo_loop
21.884355376205654,3.4389007706549863,1.9158004194420915,0.7338991500338936,1.9175558493966982,2,0.17309965275359468,10.0,3040.0,bo_loop
32.43156652112201,9.421094696280193,0.9050034051596039,1.454726168832042,1.342510467161756,2,0.15796686623499454,10.0,3050.0,bo_loop
20.09000395961791,9.218613878367997,0.23826368024007727,1.9233009151866864,0.4425595111021705,2,0.12657021450853365,10.0,3060.0,bo_loop
34.578915173313725,7.388221277093774,1.2719984224159568,1.9536534223327833,1.9365690717336022,2,0.347560795969262,10.0,3070.0,bo_loop
59.58903294921361,3.0151736233873283,0.9593245704353242,0.6775570019267658,1.82118884728715,2,0.21300688166599718,10.0,3080.0,bo_loop
21.92744187277359,3.0801243838603667,1.871619393923297,1.72301442195764,0.5520752977940375,2,0.1832111600476794,10.0,3090.0,bo_loop
25.337913804193512,6.937214054734801,1.9553894506187797,1.8988139066008196,0.7143383047523586,2,0.16218907159112417,10.0,3100.0,bo_loop
38.66052082349459,3.0645055670269743,1.1242845424449557,0.035543653983546974,0.1441702898504842,2,0.1356085904866399,10.0,3110.0,bo_loop
53.18266999802497,9.266603358872558,0.05163080930557862,1.045280611824464,0.18055248918251987,2,0.10783538894028166,10.0,3120.0,bo_loop
36.281163099091955,3.0622648542372994,1.8483444755389855,1.7062658852105985,1.200587937128445,2,0.1664353674039906,10.0,3130.0,bo_loop
21.596539908983562,8.31059027424016,1.158305835822298,1.8226702113013944,0.049306056160001166,2,0.11255879849713486,10.0,3140.0,bo_loop
59.76991568232906,6.906283488158642,1.118014464041217,0.012636060397706705,0.641179829511205,2,0.09865149485155153,10.0,3150.0,bo_loop
58.85281904312159,4.633660892692758,1.5556245475500887,1.142055641309877,1.8341022686820236,2,0.1886003603994688,10.0,3160.0,bo_loop
20.80131263502762,3.710811108733626,0.964808683228874,0.4738812739101179,1.7182033127656804,2,0.17925638757269105,10.0,3170.0,bo_loop
23.329495901674207,9.497033372913641,0.7079045720787644,1.0140090149887762,0.8268494787192298,2,0.1226249888614524,10.0,3180.0,bo_loop
56.85584037514302,9.052262450139018,1.8608603441654477,0.152045640783953,1.0265175607647488,2,0.18285091379508484,10.0,3190.0,bo_loop
55.58857749424836,8.97950121878892,0.35173400166662794,0.14459640527536588,1.0464009188960381,2,0.1455292251667979,10.0,3200.0,bo_loop
39.75751633364857,6.058450189753868,0.21043627358839045,0.06360800538499523,0.8015317326122662,2,0.161738221598055,10.0,3210.0,bo_loop
59.18925919948835,7.117772235940485,0.01379061368894341,1.8362970626156827,0.920315404736769,2,0.134913372581445,10.0,3220.0,bo_loop
42.80599356891356,9.127691933723147,1.2326301182017365,1.9229844933722335,0.08731213810845007,2,0.12973842698044952,10.0,3230.0,bo_loop
57.872174605598524,6.202108205471925,1.931443405148014,1.8781789653749894,1.134718622193964,2,0.1410525974841515,10.0,3240.0,bo_loop
21.443721515628642,6.185796534773637,0.09824128958977507,0.3171820507073668,0.8363032356338209,2,0.15532836730702948,10.0,3250.0,bo_loop
46.7262297991565,3.444585688703122,0.9944738707477649,1.0291959012390421,0.0446539573417033,2,0.1330323038100187,10.0,3260.0,bo_loop
20.04002046069919,5.411874701679901,1.5269805840143849,0.645875373511094,1.5047801790932211,2,0.16850312832421066,10.0,3270.0,bo_loop
23.32002364070889,3.219160545849137,1.0637710532053575,1.8085482785403226,1.5383993707429262,2,0.16217186079457305,10.0,3280.0,bo_loop
52.5411211003551,4.54157628976307,0.865447484798505,0.1405733763971273,1.9835987991657462,2,0.20047402920597393,10.0,3290.0,bo_loop
20.349199424492888,3.868041802082471,0.2250164532026453,1.1034207793213262,0.014625215027626703,2,0.12569820404644305,10.0,3300.0,bo_loop
43.36313220604065,8.906957914155598,1.845733747680837,1.9616683895397848,0.7097419287949676,2,0.1533122545525654,10.0,3310.0,bo_loop
42.61520508062488,6.820507502580656,0.19247138921398554,1.9775919920841443,0.9538628919127963,2,0.10319327163855091,10.0,3320.0,bo_loop
59.06936777765716,5.167904199225005,0.9300975780909275,1.8428987419669378,0.022514650126843394,2,0.1459667358486768,10.0,3330.0,bo_loop
24.9943034541754,3.1478765834078444,0.01419562722274792,1.031516499107694,1.5825371488723212,2,0.1563552661485768,10.0,3340.0,bo_loop
58.920605887989964,4.037582016612598,0.19426242485369527,0.02882671377528112,1.0130171513037776,2,0.12972334853436976,10.0,3350.0,bo_loop
26.80977816167076,9.488613930892779,0.670838361932357,1.1964082744597946,1.8220714855424789,2,0.16796178934482628,10.0,3360.0,bo_loop
33.328457605008595,6.251086879499462,1.086379925335452,0.0845785078588508,1.3906026845362116,2,0.14119903224847022,10.0,3370.0,bo_loop
51.011028355370456,9.23686928217354,1.4820419575340202,1.1481262565680121,1.60786099224153,2,0.19059253756622616,10.0,3380.0,bo_loop
33.726910694629616,7.056338768449412,1.7013721127407615,1.332873130071807,1.2019047956983628,2,0.1873214067371052,10.0,3390.0,bo_loop
20.836139629643174,9.205424790403283,0.06131841205109323,0.09075384341220727,0.779963452959447,2,0.1144727846129992,10.0,3400.0,bo_loop
32.15531935753568,7.257460374036839,1.8887372379725136,0.5419807977413933,1.483318005884303,2,0.1994407333010504,10.0,3410.0,bo_loop
58.46641046062923,6.234305679616577,1.8646014700748512,0.25586578690845085,1.4716692666576436,2,0.16511374427882702,10.0,3420.0,bo_loop
20.460528732423153,5.527075354322377,1.652708792344708,1.9608400251771185,0.00022096934186843775,2,0.11309906630673959,10.0,3430.0,bo_loop
59.34635831380851,9.453816009555306,0.74481331163719,0.008138054687565122,0.0005813249054267278,2,0.10778006736310441,10.0,3440.0,bo_loop
35.1410154994506,3.5548333136497177,1.9655154724295436,1.2550190936447407,0.17005380677515536,2,0.15431531835739754,10.0,3450.0,bo_loop
58.468597754868995,6.742148510363514,0.8630600431604469,1.8538020773924127,1.3755988511289514,2,0.21593605748152023,10.0,3460.0,bo_loop
55.571879557636706,3.323336795031479,1.2865490339043009,1.1089567021760631,1.065230618938587,2,0.1279342919454587,10.0,3470.0,bo_loop
43.42623244016578,9.157443716964726,0.1651390237459709,0.029165631323153862,0.17638212546337884,2,0.1130357740903761,10.0,3480.0,bo_loop
38.281462552188295,7.757058724071183,1.9591722696595784,0.98050044727033,1.0174829633276903,2,0.18451681417115146,10.0,3490.0,bo_loop
29.476328770166013,7.853411054934922,0.008485149014581195,1.6057238854879485,1.9488360758363046,2,0.12316024723444176,10.0,3500.0,bo_loop
22.69408343561095,8.706527927411745,1.944696306584534,0.19645124940270708,0.03712933722370271,2,0.11341641783611454,10.0,3510.0,bo_loop
59.31797096763359,6.446265209228795,0.04765150599948864,0.8952982561020628,1.7462302278261277,2,0.11948020084716351,10.0,3520.0,bo_loop
37.582798927398514,7.054342104891441,0.45491241525274906,1.0791848653584954,0.054064703310317874,2,0.10723003813745373,10.0,3530.0,bo_loop
38.241497990709405,9.498076270380801,1.2234328887982724,1.0876497186619067,0.04581182127229355,2,0.12620356929110088,10.0,3540.0,bo_loop
21.744725852814966,9.243175864835756,1.8852571927515969,1.1079931357168724,0.08113978200929028,2,0.1367818132090997,10.0,3550.0,bo_loop
41.89749691737586,3.5598115039278055,1.923730238322636,1.6878033097657061,1.9647838020224813,2,0.20880161450182766,10.0,3560.0,bo_loop
57.835747573607556,5.949935836885966,0.6061404543345643,0.9085700329028852,0.21772436090612057,2,0.11675886036369514,10.0,3570.0,bo_loop
42.21374379199014,3.230221252986594,1.8014571318211179,0.8448721100313179,1.3251800519806731,2,0.18793688729334876,10.0,3580.0,bo_loop
56.97514504547546,3.185262139816621,1.005492637257069,1.9519924327457676,1.2122724775151001,2,0.18344578947226345,10.0,3590.0,bo_loop
43.86793822528494,3.5631679020418456,1.9941125399916664,0.20672992956620928,0.17757244334625555,2,0.14278097459528954,10.0,3600.0,bo_loop
38.52559332790959,3.0307372890634436,1.1282425396917097,1.7799376043633581,0.17227279275703689,2,0.1176146659068843,10.0,3610.0,bo_loop
58.48191419346567,9.395528987438162,1.2541963868251775,0.9411728839945364,0.6353809932313934,2,0.12628901000110032,10.0,3620.0,bo_loop
20.596082247106033,5.936367953647148,1.9400223593674524,0.09940264973375856,0.9717575816628561,2,0.13219641071525365,10.0,3630.0,bo_loop
38.869522775788816,9.343712732394533,0.16168739804118104,0.06999296665329613,1.1765480611861538,2,0.1048792865568166,10.0,3640.0,bo_loop
55.346145373852394,4.951124810473134,1.9473140890996008,1.2823671773423297,0.03931972822019003,2,0.09548088914380494,10.0,3650.0,bo_loop
36.24851220667014,3.40573069518879,1.1501540501848158,0.11474723949770826,1.3130843090102977,2,0.18989395943003598,10.0,3660.0,bo_loop
45.0117463663749,5.112329507120791,1.470144190305722,1.3705230209421198,1.9978460232518502,2,0.20108250434710714,10.0,3670.0,bo_loop
40.797736264840026,5.703932784920953,0.5344495745830513,0.19327948100669912,0.037050757744307994,2,0.11779264206088111,10.0,3680.0,bo_loop
36.00103955660107,6.710898181625387,1.6623547853443859,1.5518467638044497,1.9641266443586094,2,0.3332655691407058,10.0,3690.0,bo_loop
59.91808398037879,8.920995951349209,1.9373605025674585,1.9787423311353998,1.7425152465749378,2,0.19572556546376102,10.0,3700.0,bo_loop
39.80733698536958,3.2629618340984337,0.015531332048389412,0.12121657716055823,0.5362266547826933,2,0.12202396553257999,10.0,3710.0,bo_loop
59.656575544630755,6.677064540529765,1.6142942943376524,1.0594438340151158,1.1288708924505297,2,0.17273190784060055,10.0,3720.0,bo_loop
59.3724031797286,5.2923810024342135,1.5533578523343827,1.8314319471961922,1.9530702402248168,2,0.21820126646465957,10.0,3730.0,bo_loop
55.89155743506327,3.2373910200459846,0.25958719371287753,0.9220964181324738,1.998576715238764,2,0.15973305691351228,10.0,3740.0,bo_loop
58.825012012466644,7.633007272809869,0.8253709914406857,0.05273116123923405,1.9002602462023848,2,0.18421435206088307,10.0,3750.0,bo_loop
44.23651914354113,3.0958578379913706,0.24801602604336614,1.3390532033203015,1.1857315100025125,2,0.15094899001953876,10.0,3760.0,bo_loop
59.736814724526,7.59911466892935,0.9001262604335303,1.982668601678946,0.5921749902915523,2,0.17428081067354767,10.0,3770.0,bo_loop
57.293721698230264,3.0154888265422186,1.073692448681408,0.16168660809580748,1.0085553174208537,2,0.15204795709659297,10.0,3780.0,bo_loop
59.43046336561869,8.289463699772321,1.7378376341960697,0.031880344977206265,1.9237897899933485,2,0.20870048966865806,10.0,3790.0,bo_loop
49.46979769136273,6.500167739070328,1.8631342407141127,1.9837168215909344,0.020785987960308505,2,0.11623708622078743,10.0,3800.0,bo_loop
59.11580552125138,9.393450329840052,1.9637339868825876,1.488089794061666,1.153145669176853,2,0.17935494885315223,10.0,3810.0,bo_loop
27.407986086245554,7.064501623611471,0.8131074117297814,1.001360595232782,1.5607459765747949,2,0.14980536386835536,10.0,3820.0,bo_loop
22.375232731557592,7.57256166872445,1.3283341805110263,1.989878546579259,0.8810821503577246,2,0.13099082105363358,10.0,3830.0,bo_loop
20.528401912674624,4.06952023169085,1.6831896113275162,1.9931426207900926,1.9367836139385037,2,0.20401144298590446,10.0,3840.0,bo_loop
59.417042979584735,5.104575932852104,0.6481893187697734,0.56781178026525,1.2748699104116805,2,0.1559664378481138,10.0,3850.0,bo_loop
59.653753076706806,3.477433315377571,1.0575306219814546,1.5118899121074505,1.9243694980100208,2,0.21646987397278653,10.0,3860.0,bo_loop
30.7760400761618,3.1663566642384318,1.1224686624814582,1.1800242424743694,0.9168093853883632,2,0.15093390429365877,10.0,3870.0,bo_loop
30.28957491907449,7.346373038187465,0.6679622965097087,0.8574128029326826,1.9043661994292678,2,0.20492295776671465,10.0,3880.0,bo_loop
25.90507078771218,4.986919203659647,0.31327285860506304,0.7992351307577854,1.957647833411967,2,0.18962649299606038,10.0,3890.0,bo_loop
59.49076598665921,3.0761567634640095,1.7892199393400114,1.8216748745194118,1.9587221643526225,2,0.16225045288390724,10.0,3900.0,bo_loop
37.22926860636998,5.416142615762194,0.15002981949951022,0.3925879788373723,1.5913176878757582,2,0.17538684386300962,10.0,3910.0,bo_loop
36.32672888325695,8.365030951722119,0.6762715882788073,0.3330522243509717,1.4402844733782842,2,0.5318588356165951,10.0,3920.0,bo_loop
42.73730073356771,8.983074915415548,0.6520306156272861,0.5561944910537646,1.0807102342623347,2,0.1770364423283212,10.0,3930.0,bo_loop
32.977316064056495,8.093666327684073,0.21627339550736435,0.5441670610462077,1.0037600501555195,2,0.13120682304500364,10.0,3940.0,bo_loop
37.04943524983919,7.812880157082828,1.9098611275382724,0.6209275293014482,0.06181056561429843,2,0.2724145480331254,10.0,3950.0,bo_loop
38.38838475438659,5.976187918689833,1.8180399236380618,1.044353393347964,0.07201875411695302,2,0.14643752979393693,10.0,3960.0,bo_loop
29.47286504105774,9.080254546005808,0.5410818206989241,0.30868492910809575,1.4551406864663314,2,0.1135542973136223,10.0,3970.0,bo_loop
20.812324926740985,5.920479641515527,0.7445939959561874,0.4312661603495471,1.5116717282849972,2,0.1690398733627308,10.0,3980.0,bo_loop
45.59904163129542,7.357871601743105,1.9929769722930473,0.1335591959390081,0.08871486147282681,2,0.1058282041583405,10.0,3990.0,bo_loop
37.069049003621025,8.299396288848907,0.38143248043402855,0.18961198256176637,1.8731897653348761,2,0.3203443209518275,10.0,4000.0,bo_loop
41.47547780959451,7.386576568201723,0.4511971030760231,0.0181432068834968,1.3129463966818797,2,0.15298267978677665,10.0,4010.0,bo_loop
22.768054812575183,3.793730798244808,1.9268069240587131,0.02045826418208807,1.3736129726533521,2,0.17238308621548992,10.0,4020.0,bo_loop
27.12013645062732,9.274257420495818,1.941732566182857,0.06481269906797471,1.8779601541143776,2,0.17911920833344463,10.0,4030.0,bo_loop
48.29022655141081,3.1133154008730233,1.2582397344876803,0.7601071613682582,1.9657332835956594,2,0.22820189106413075,10.0,4040.0,bo_loop
